40	1	17	<PF0><PI0>Πᾶσαι (All) οὖν (therefore) αἱ (the) γενεαὶ (generations) ἀπὸ (from) Ἀβραὰμ (Abraham) ἕως (to) Δαυὶδ (David <em>were</em>) γενεαὶ (generations) δεκατέσσαρες (fourteen); καὶ (and) ἀπὸ (from) Δαυὶδ (David) ἕως (until) τῆς (the) μετοικεσίας (carrying away) Βαβυλῶνος (to Babylon) γενεαὶ (generations) δεκατέσσαρες (fourteen); καὶ (and) ἀπὸ (from) τῆς (the) μετοικεσίας (carrying away) Βαβυλῶνος (to Babylon) ἕως (until) τοῦ (the) Χριστοῦ (Christ) γενεαὶ (generations) δεκατέσσαρες (fourteen)
40	1	18	<TS>The Birth of Jesus <br><em><RX 23710-16> <RX 3351-6> <RX 4221-7></em><Ts> <PF0><PI0> Τοῦ (-) δὲ (Now) Ἰησοῦ (of Jesus) Χριστοῦ (Christ) ἡ (the) γένεσις (birth) οὕτως (thus) ἦν (came about): μνηστευθείσης (Having been pledged) τῆς (the) μητρὸς (mother) αὐτοῦ (of Him) Μαρίας (Mary) τῷ (-) Ἰωσήφ (to Joseph) πρὶν (before) ἢ (rather) συνελθεῖν (coming together) αὐτοὺς (of them) εὑρέθη (she was found) ἐν (in) γαστρὶ (womb) ἔχουσα (having <em>a child</em>) ἐκ (out of) πνεύματος (<em>the</em> Spirit) ἁγίου (Holy)
40	1	19	Ἰωσὴφ (Joseph) δὲ (now) ὁ (the) ἀνὴρ (husband) αὐτῆς (of her) δίκαιος (righteous) ὢν (being) καὶ (and) μὴ (not) θέλων (willing) αὐτὴν (her) δειγματίσαι (to expose publicly) ἐβουλήθη (purposed) λάθρᾳ (secretly) ἀπολῦσαι (to send away) αὐτήν (her)
40	1	20	<PF0><PI0>Ταῦτα (These things) δὲ (now) αὐτοῦ (of him) ἐνθυμηθέντος (having pondered) ἰδοὺ (behold) ἄγγελος (an angel) Κυρίου (of <em>the</em> Lord) κατ’ (in) ὄναρ (a dream) ἐφάνη (appeared) αὐτῷ (to him) λέγων (saying) “Ἰωσὴφ (Joseph) υἱὸς (son) Δαυίδ (of David) μὴ (not) φοβηθῇς (you should fear) παραλαβεῖν (to receive) Μαρίαν (Mary) τὴν (<em>as</em> the) γυναῖκά (wife) σου (of you); τὸ (that) γὰρ (for) ἐν (in) αὐτῇ (her) γεννηθὲν (having been conceived) ἐκ (from) Πνεύματός (<em>the</em> Spirit) ἐστιν (is) Ἁγίου (Holy)
40	1	21	τέξεται (She will bear) δὲ (then) υἱὸν (a son) καὶ (and) καλέσεις (you will call) τὸ (the) ὄνομα (name) αὐτοῦ (of Him) Ἰησοῦν (Jesus); αὐτὸς (He) γὰρ (for) σώσει (will save) τὸν (the) λαὸν (people) αὐτοῦ (of Him) ἀπὸ (from) τῶν (the) ἁμαρτιῶν (sins) αὐτῶν (of them)
40	1	22	<PF0><PI0>Τοῦτο (This) δὲ (then) ὅλον (all) γέγονεν (has come to pass) ἵνα (that) πληρωθῇ (may be fulfilled) τὸ (that) ῥηθὲν (having been spoken) ὑπὸ (by) Κυρίου (the Lord) διὰ (through) τοῦ (the) προφήτου (prophet) λέγοντος (saying)
40	1	23	“Ἰδοὺ (Behold) ἡ (the) παρθένος (virgin) ἐν (in) γαστρὶ (womb) ἕξει (will hold)<PF2> καὶ (and) τέξεται (will bear) υἱόν (a son)<PF1> καὶ (and) καλέσουσιν (they will call) τὸ (the) ὄνομα (name) αὐτοῦ (of Him) Ἐμμανουήλ (Immanuel)「<RF q=a>a 23 Isaiah 7:14 <Rf>」<PF2> ὅ (which) ἐστιν (is) μεθερμηνευόμενον (being translated) “Μεθ’ (With) ἡμῶν (us) ὁ (-) Θεός (God)
40	1	24	<PF0><PI0>Ἐγερθεὶς (Having been awoken) δὲ (then) ὁ (-) Ἰωσὴφ (Joseph) ἀπὸ (from) τοῦ (the) ὕπνου (sleep) ἐποίησεν (he did) ὡς (as) προσέταξεν (had commanded) αὐτῷ (him) ὁ (the) ἄγγελος (angel) Κυρίου (of <em>the</em> Lord) καὶ (and) παρέλαβεν (received) τὴν (the) γυναῖκα (wife) αὐτοῦ (of him)
40	1	25	καὶ (and) οὐκ (not) ἐγίνωσκεν (knew) αὐτὴν (her) ἕως (until) οὗ (that) ἔτεκεν (she had brought forth) υἱόν (a son); καὶ (and) ἐκάλεσεν (he called) τὸ (the) ὄνομα (name) αὐτοῦ (of Him) Ἰησοῦν (Jesus)
40	2	1	<TS>The Pilgrimage of the Magi<Ts> <PF0><PI0> Τοῦ (-) δὲ (Now) Ἰησοῦ (Jesus) γεννηθέντος (having been born) ἐν (in) Βηθλέεμ (Bethlehem) τῆς (-) Ἰουδαίας (of Judea) ἐν (in) ἡμέραις (<em>the</em> days) Ἡρῴδου (of Herod) τοῦ (the) βασιλέως (king) ἰδοὺ (behold) μάγοι (Magi) ἀπὸ (from <em>the</em>) ἀνατολῶν (east) παρεγένοντο (arrived) εἰς (in) Ἱεροσόλυμα (Jerusalem)
40	2	2	λέγοντες (saying) “Ποῦ (Where) ἐστιν (is) ὁ (the <em>One</em>) τεχθεὶς (having been born) βασιλεὺς (King) τῶν (of the) Ἰουδαίων (Jews) εἴδομεν (We saw) γὰρ (for) αὐτοῦ (of Him) τὸν (the) ἀστέρα (star) ἐν (in) τῇ (the) ἀνατολῇ (east) καὶ (and) ἤλθομεν (are come) προσκυνῆσαι (to worship) αὐτῷ (Him)
40	2	3	<PF0><PI0>Ἀκούσας (Having heard) δὲ (then) ὁ (-) βασιλεὺς (King) Ἡρῴδης (Herod) ἐταράχθη (he was troubled) καὶ (and) πᾶσα (all) Ἱεροσόλυμα (Jerusalem) μετ’ (with) αὐτοῦ (him)
40	2	4	καὶ (And) συναγαγὼν (having gathered together) πάντας (all) τοὺς (the) ἀρχιερεῖς (chief priests) καὶ (and) γραμματεῖς (scribes) τοῦ (of the) λαοῦ (people) ἐπυνθάνετο (he was inquiring) παρ’ (of) αὐτῶν (them) ποῦ (where) ὁ (the) Χριστὸς (Christ) γεννᾶται (was to be born)
40	2	5	<PF0><PI0>Οἱ (-) δὲ (And) εἶπαν (they said) αὐτῷ (to him) “Ἐν (In) Βηθλέεμ (Bethlehem) τῆς (-) Ἰουδαίας (of Judea) οὕτως (thus) γὰρ (for) γέγραπται (has it been written) διὰ (through) τοῦ (the) προφήτου (prophet):
40	2	6	‘Καὶ (And) σύ (you) Βηθλέεμ (Bethlehem) γῆ (land) Ἰούδα (of Judah)<PF2> οὐδαμῶς (by no means) ἐλαχίστη (least) εἶ (are) ἐν (among) τοῖς (the) ἡγεμόσιν (rulers) Ἰούδα (of Judah)<PF1> ἐκ (out) σοῦ (of you) γὰρ (for) ἐξελεύσεται (will go forth) ἡγούμενος (<em>One</em> leading)<PF2> ὅστις (who) ποιμανεῖ (will shepherd) τὸν (the) λαόν (people) μου (of Me) τὸν (-) Ἰσραήλ (Israel)’「<RF q=a>a 6 Micah 5:24<Rf>」
40	2	7	<PF0><PI0>Τότε (Then) Ἡρῴδης (Herod) λάθρᾳ (secretly) καλέσας (having called) τοὺς (the) μάγους (Magi) ἠκρίβωσεν (inquired exactly) παρ’ (of) αὐτῶν (them) τὸν (the) χρόνον (time) τοῦ (of the) φαινομένου (appearing) ἀστέρος (star)
40	2	8	καὶ (And) πέμψας (having sent) αὐτοὺς (them) εἰς (to) Βηθλέεμ (Bethlehem) εἶπεν (he said) “Πορευθέντες (Having gone) ἐξετάσατε (search) ἀκριβῶς (carefully) περὶ (for) τοῦ (the) παιδίου (Child); ἐπὰν (when) δὲ (then) εὕρητε (You shall have found <em>Him</em>) ἀπαγγείλατέ (bring word back) μοι (to me) ὅπως (so that) κἀγὼ (I also) ἐλθὼν (having come) προσκυνήσω (may worship) αὐτῷ (Him)
40	2	9	<PF0><PI0>Οἱ (-) δὲ (And) ἀκούσαντες (having heard) τοῦ (the) βασιλέως (king) ἐπορεύθησαν (they went away); καὶ (and) ἰδοὺ (behold) ὁ (the) ἀστὴρ (star) ὃν (which) εἶδον (they saw) ἐν (in) τῇ (the) ἀνατολῇ (east) προῆγεν (went before) αὐτούς (them) ἕως (until) ἐλθὼν (having arrived) ἐστάθη (it stood) ἐπάνω (over) οὗ (where) ἦν (was) τὸ (the) παιδίον (Child)
40	2	10	ἰδόντες (Having seen) δὲ (now) τὸν (the) ἀστέρα (star) ἐχάρησαν (they rejoiced <em>with</em>) χαρὰν (joy) μεγάλην (great) σφόδρα (exceedingly)
40	2	11	καὶ (And) ἐλθόντες (having come) εἰς (into) τὴν (the) οἰκίαν (house) εἶδον (they found) τὸ (the) παιδίον (Child) μετὰ (with) Μαρίας (Mary) τῆς (the) μητρὸς (mother) αὐτοῦ (of Him) καὶ (and) πεσόντες (having fallen down) προσεκύνησαν (they worshiped) αὐτῷ (Him); καὶ (and) ἀνοίξαντες (having opened) τοὺς (the) θησαυροὺς (treasures) αὐτῶν (of them) προσήνεγκαν (they offered) αὐτῷ (to Him) δῶρα (gifts) χρυσὸν (gold) καὶ (and) λίβανον (frankincense) καὶ (and) σμύρναν (myrrh)
40	2	12	<PF0><PI0>Καὶ (And) χρηματισθέντες (having been divinely warned) κατ’ (in) ὄναρ (a dream) μὴ (not) ἀνακάμψαι (to return) πρὸς (to) Ἡρῴδην (Herod) δι’ (by) ἄλλης (another) ὁδοῦ (route) ἀνεχώρησαν (they withdrew) εἰς (into) τὴν (the) χώραν (country) αὐτῶν (of them)
40	2	13	<TS>The Flight to Egypt <br><em><RX 28111-7></em><Ts> <PF0><PI0> Ἀναχωρησάντων (Having withdrawn) δὲ (then) αὐτῶν (of them) ἰδοὺ (behold) ἄγγελος (an angel) κυρίου (of <em>the</em> Lord) φαίνεται (appears) κατ’ (in) ὄναρ (a dream) τῷ (-) Ἰωσὴφ (to Joseph) λέγων (saying) “Ἐγερθεὶς (Having arisen) παράλαβε (take) τὸ (the) παιδίον (Child) καὶ (and) τὴν (the) μητέρα (mother) αὐτοῦ (of Him) καὶ (and) φεῦγε (flee) εἰς (into) Αἴγυπτον (Egypt) καὶ (and) ἴσθι (remain) ἐκεῖ (there) ἕως (until) ἂν (-) εἴπω (I should tell) σοι (you); μέλλει (is about) γὰρ (for) Ἡρῴδης (Herod) ζητεῖν (to seek) τὸ (the) παιδίον (Child) τοῦ (-) ἀπολέσαι (to destroy) αὐτό (Him)
40	2	14	<PF0><PI0>Ὁ (-) δὲ (And) ἐγερθεὶς (having arisen) παρέλαβεν (he took) τὸ (the) παιδίον (Child) καὶ (and) τὴν (the) μητέρα (mother) αὐτοῦ (of Him) νυκτὸς (by night) καὶ (and) ἀνεχώρησεν (withdrew) εἰς (into) Αἴγυπτον (Egypt)
40	2	15	καὶ (and) ἦν (he remained) ἐκεῖ (there) ἕως (until) τῆς (the) τελευτῆς (death) Ἡρῴδου (of Herod); ἵνα (so that) πληρωθῇ (it might be fulfilled) τὸ (that) ῥηθὲν (having been spoken) ὑπὸ (by) κυρίου (<em>the</em> Lord) διὰ (through) τοῦ (the) προφήτου (prophet) λέγοντος (saying) “Ἐξ (Out) Αἰγύπτου (of Egypt) ἐκάλεσα (have I called) τὸν (the) υἱόν (Son) μου (of me)「<RF q=b>b 15 Hosea 11:1<Rf>」
40	2	16	<TS>The Slaughter of Infants <br><em><RX 24311-30></em><Ts> <PF0><PI0> Τότε (Then) Ἡρῴδης (Herod) ἰδὼν (having seen) ὅτι (that) ἐνεπαίχθη (he had been outwitted) ὑπὸ (by) τῶν (the) μάγων (Magi) ἐθυμώθη (was enraged) λίαν (intensely) καὶ (and) ἀποστείλας (having sent forth) ἀνεῖλεν (he put to death) πάντας (all) τοὺς (the) παῖδας (boys) τοὺς (that <em>were</em>) ἐν (in) Βηθλέεμ (Bethlehem) καὶ (and) ἐν (in) πᾶσι (all) τοῖς (the) ὁρίοις (vicinity) αὐτῆς (of it) ἀπὸ (from) διετοῦς (two years old) καὶ (and) κατωτέρω (under) κατὰ (according to) τὸν (the) χρόνον (time) ὃν (which) ἠκρίβωσεν (he had ascertained) παρὰ (from) τῶν (the) μάγων (Magi)
40	2	17	τότε (Then) ἐπληρώθη (was fulfilled) τὸ (that) ῥηθὲν (having been spoken) διὰ (by) Ἰερεμίου (Jeremiah) τοῦ (the) προφήτου (prophet) λέγοντος (saying)
40	2	18	“Φωνὴ (A voice) ἐν (in) Ῥαμὰ (Ramah) ἠκούσθη (was heard)<PF2> κλαυθμὸς (weeping) καὶ (and) ὀδυρμὸς (mourning) πολύς (great)<PF1> Ῥαχὴλ (Rachel) κλαίουσα (weeping <em>for</em>) τὰ (the) τέκνα (children) αὐτῆς (of her)<PF2> καὶ (and) οὐκ (not) ἤθελεν (would) παρακληθῆναι (be comforted)<PF1> ὅτι (because) οὐκ (no more) εἰσίν (are they)「<RF q=c>c 18 Jeremiah 31:15 <Rf>」
40	2	19	<TS>The Return to Nazareth <br><em><RX 23611-11> <RX 401353-58> <RX 4161-6> <RX 42239-40> <RX 42416-30></em><Ts> <PF0><PI0> Τελευτήσαντος (Having died) δὲ (now) τοῦ (-) Ἡρῴδου (of Herod) ἰδοὺ (behold) ἄγγελος (an angel) Κυρίου (of <em>the</em> Lord) φαίνεται (appears) κατ’ (in) ὄναρ (a dream) τῷ (to) Ἰωσὴφ (Joseph) ἐν (in) Αἰγύπτῳ (Egypt)
40	2	20	λέγων (saying) “Ἐγερθεὶς (Having arisen) παράλαβε (take) τὸ (the) παιδίον (Child) καὶ (and) τὴν (the) μητέρα (mother) αὐτοῦ (of Him) καὶ (and) πορεύου (go) εἰς (into) γῆν (<em>the</em> land) Ἰσραήλ (of Israel); τεθνήκασιν (they have died) γὰρ (for) οἱ (those) ζητοῦντες (seeking) τὴν (the) ψυχὴν (life) τοῦ (of the) παιδίου (Child)
40	2	21	<PF0><PI0>Ὁ (-) δὲ (And) ἐγερθεὶς (having arisen) παρέλαβεν (he took) τὸ (the) παιδίον (Child) καὶ (and) τὴν (the) μητέρα (mother) αὐτοῦ (of Him) καὶ (and) εἰσῆλθεν (came) εἰς (into) γῆν (<em>the</em> land) Ἰσραήλ (of Israel)
40	2	22	ἀκούσας (Having heard) δὲ (now) ὅτι (that) Ἀρχέλαος (Archelaus) βασιλεύει (reigns over) τῆς (-) Ἰουδαίας (Judea) ἀντὶ (in place of) τοῦ (the) πατρὸς (father) αὐτοῦ (of him) Ἡρῴδου (Herod) ἐφοβήθη (he was afraid) ἐκεῖ (there) ἀπελθεῖν (to go); χρηματισθεὶς (having been divinely warned) δὲ (now) κατ’ (in) ὄναρ (a dream) ἀνεχώρησεν (he withdrew) εἰς (into) τὰ (the) μέρη (district) τῆς (-) Γαλιλαίας (of Galilee)
40	2	23	καὶ (and) ἐλθὼν (having come) κατῴκησεν (he dwelt) εἰς (in) πόλιν (a city) λεγομένην (being called) Ναζαρέτ (Nazareth); ὅπως (so that) πληρωθῇ (it should be fulfilled) τὸ (that) ῥηθὲν (having been spoken) διὰ (through) τῶν (the) προφητῶν (prophets) ὅτι (that) “Ναζωραῖος (A Nazarene) κληθήσεται (He will be called)
40	3	1	<TS>The Mission of John the Baptist <br><em><RX 23401-5> <RX 4111-8> <RX 4231-20> <RX 43119-28></em><Ts> <PF0><PI0> Ἐν (In) δὲ (then) ταῖς (the) ἡμέραις (days) ἐκείναις (those) παραγίνεται (comes) Ἰωάννης (John) ὁ (the) βαπτιστὴς (Baptist) κηρύσσων (preaching) ἐν (in) τῇ (the) ἐρήμῳ (wilderness) τῆς (-) Ἰουδαίας (of Judea)
40	3	2	‹καὶ› (and) λέγων (saying) “Μετανοεῖτε (Repent); ἤγγικεν (has drawn near) γὰρ (for) ἡ (the) βασιλεία (kingdom) τῶν (of the) οὐρανῶν (heavens)
40	3	3	οὗτος (This) γάρ (for) ἐστιν (is) ὁ (the <em>One</em>) ῥηθεὶς (having been spoken of) διὰ (through) Ἠσαΐου (Isaiah) τοῦ (the) προφήτου (prophet) λέγοντος (saying)<PF1> “Φωνὴ (<em>The</em> voice) βοῶντος (of one crying) ἐν (in) τῇ (the) ἐρήμῳ (wilderness)<PF2> ‘Ἑτοιμάσατε (Prepare) τὴν (the) ὁδὸν (way) Κυρίου (of <em>the</em> Lord);<PF2> εὐθείας (straight) ποιεῖτε (make) τὰς (the) τρίβους (paths) αὐτοῦ (of Him)’「<RF q=a>a 3 Isaiah 40:3<Rf>」
40	3	4	<PF0><PI0>Αὐτὸς (Himself) δὲ (now) ὁ (-) Ἰωάννης (John) εἶχεν (had) τὸ (the) ἔνδυμα (garment) αὐτοῦ (of him) ἀπὸ (of) τριχῶν (hair) καμήλου (of a camel) καὶ (and) ζώνην (a belt) δερματίνην (of leather) περὶ (around) τὴν (the) ὀσφὺν (waist) αὐτοῦ (of him) ἡ (-) δὲ (and) τροφὴ (the food) ἦν (was) αὐτοῦ (of him) ἀκρίδες (locusts) καὶ (and) μέλι (honey) ἄγριον (wild)
40	3	5	Τότε (At that time) ἐξεπορεύετο (were going out) πρὸς (to) αὐτὸν (him) Ἱεροσόλυμα (Jerusalem) καὶ (and) πᾶσα (all) ἡ (-) Ἰουδαία (Judea) καὶ (and) πᾶσα (all) ἡ (the) περίχωρος (region around) τοῦ (the) Ἰορδάνου (Jordan)
40	3	6	καὶ (and) ἐβαπτίζοντο (were being baptized) ἐν (in) τῷ (the) Ἰορδάνῃ (Jordan) ποταμῷ (River) ὑπ’ (by) αὐτοῦ (him) ἐξομολογούμενοι (confessing) τὰς (the) ἁμαρτίας (sins) αὐτῶν (of them)
40	3	7	<PF0><PI0>Ἰδὼν (Having seen) δὲ (now) πολλοὺς (many) τῶν (of the) Φαρισαίων (Pharisees) καὶ (and) Σαδδουκαίων (Sadducees) ἐρχομένους (coming) ἐπὶ (to) τὸ (the) βάπτισμα (baptism) ‹αὐτοῦ› (of him) εἶπεν (he said) αὐτοῖς (to them) “Γεννήματα (Brood) ἐχιδνῶν (of vipers) τίς (who) ὑπέδειξεν (forewarned) ὑμῖν (you) φυγεῖν (to flee) ἀπὸ (from) τῆς (the) μελλούσης (coming) ὀργῆς (wrath)
40	3	8	ποιήσατε (Produce) οὖν (therefore) καρπὸν (fruit) ἄξιον (worthy) τῆς (-) μετανοίας (of repentance)
40	3	9	καὶ (And) μὴ (not) δόξητε (presume) λέγειν (to say) ἐν (within) ἑαυτοῖς (yourselves) ‘Πατέρα (<em>As</em> father) ἔχομεν (we have) τὸν (-) Ἀβραάμ (Abraham)’ λέγω (I say) γὰρ (for) ὑμῖν (to you) ὅτι (that) δύναται (able is) ὁ (-) Θεὸς (God) ἐκ (out of) τῶν (the) λίθων (stones) τούτων (these) ἐγεῖραι (to raise up) τέκνα (children) τῷ (unto) Ἀβραάμ (Abraham)
40	3	10	ἤδη (Already) δὲ (now) ἡ (the) ἀξίνη (ax) πρὸς (to) τὴν (the) ῥίζαν (root) τῶν (of the) δένδρων (trees) κεῖται (is applied); πᾶν (every) οὖν (therefore) δένδρον (tree) μὴ (not) ποιοῦν (producing) καρπὸν (fruit) καλὸν (good) ἐκκόπτεται (is cut down) καὶ (and) εἰς (into) πῦρ (<em>the</em> fire) βάλλεται (is thrown)
40	3	11	<PF0><PI0>Ἐγὼ (I) μὲν (indeed) ὑμᾶς (you) βαπτίζω (baptize) ἐν (with)「<RF q=b>b 11 Or <em>in water  in the Holy Spirit</em><Rf>」 ὕδατι (water) εἰς (to) μετάνοιαν (repentance) ὁ (-) δὲ (but) ὀπίσω (after) μου (me) ἐρχόμενος (is coming) ἰσχυρότερός (mightier) μού (than I) ἐστιν (He) οὗ (of whom) οὐκ (not) εἰμὶ (I am) ἱκανὸς (fit) τὰ (the) ὑποδήματα (sandals) βαστάσαι (to carry) αὐτὸς (He) ὑμᾶς (you) βαπτίσει (will baptize) ἐν (with) Πνεύματι (<em>the</em> Spirit) Ἁγίῳ (Holy) καὶ (and) πυρί (with fire)
40	3	12	οὗ (whose) τὸ (-) πτύον (winnowing fork <em>is</em>) ἐν (in) τῇ (the) χειρὶ (hand) αὐτοῦ (of Him); καὶ (and) διακαθαριεῖ (He will clear) τὴν (the) ἅλωνα (threshing floor) αὐτοῦ (of Him) καὶ (and) συνάξει (will gather) τὸν (the) σῖτον (wheat) αὐτοῦ (of Him) εἰς (into) τὴν (the) ἀποθήκην (barn); τὸ (the) δὲ (but) ἄχυρον (chaff) κατακαύσει (He will burn up) πυρὶ (with fire) ἀσβέστῳ (unquenchable)
40	3	13	<TS>The Baptism of Jesus <br><em><RX 4119-11> <RX 42321-22> <RX 43129-34></em><Ts> <PF0><PI0> Τότε (Then) παραγίνεται (comes) ὁ (-) Ἰησοῦς (Jesus) ἀπὸ (from) τῆς (-) Γαλιλαίας (Galilee) ἐπὶ (to) τὸν (the) Ἰορδάνην (Jordan) πρὸς (unto) τὸν (-) Ἰωάννην (John) τοῦ (-) βαπτισθῆναι (to be baptized) ὑπ’ (by) αὐτοῦ (him)
40	3	14	ὁ (-) δὲ (But) ‹Ἰωάννης› (John) διεκώλυεν (was hindering) αὐτὸν (Him) λέγων (saying) “Ἐγὼ (I) χρείαν (need) ἔχω (have) ὑπὸ (by) σοῦ (You) βαπτισθῆναι (to be baptized) καὶ (and) σὺ (You) ἔρχῃ (come) πρός (to) με (me)
