40	5	26	ἀμὴν (Truly) λέγω (I say) σοι (to you) οὐ (no) μὴ (not) ἐξέλθῃς (shall you come out) ἐκεῖθεν (from there) ἕως (until) ἂν (-) ἀποδῷς (you should pay) τὸν (the) ἔσχατον (last) κοδράντην (kodranten)!「<RF q=d>d 26 Greek <em>kodranten</em> A roman copper coin worth about 1/64 of a denarius<Rf>」％
40	5	27	<TS>Adultery <br><em><RX 3181-30></em><Ts> <PF0><PI0> Ἠκούσατε (You have heard) ὅτι (that) ἐρρέθη (it was said) ‘Οὐ (Not) μοιχεύσεις (shall you commit adultery)’「<RF q=e>e 27 Exodus 20:14; Deuteronomy 5:18<Rf>」％
40	5	31	<TS>Divorce <br><em><RX 5241-5> <RX 421618-18></em><Ts> <PF0><PI0> Ἐρρέθη (It was said) δέ (also) ‘Ὃς (Whoever) ἂν (-) ἀπολύσῃ (shall divorce) τὴν (the) γυναῖκα (wife) αὐτοῦ (of him) δότω (let him give) αὐτῇ (to her) ἀποστάσιον (a letter of divorce)’「<RF q=f>f 31 Deuteronomy 24:1<Rf>」％
40	5	37	ἔστω (Let it be) δὲ (however) ὁ (the) λόγος (statement) ὑμῶν (of you) ‘Ναὶ (Yes)’ ναί (‘Yes)’ οὒ (<em>and</em> ‘No)’ ‘Οὔ (No)’ τὸ (The) δὲ (however) περισσὸν (more than) τούτων (these) ἐκ (from) τοῦ (-) πονηροῦ (evil) ἐστιν (comes)「<RF q=g>g 37 Or <em>from evil</em><Rf>」％
40	5	38	<TS>Love Your Enemies <br><em><RX 32417-23> <RX 42627-36></em><Ts> <PF0><PI0> Ἠκούσατε (You have heard) ὅτι (that) ἐρρέθη (it was said) ‘Ὀφθαλμὸν (Eye) ἀντὶ (for) ὀφθαλμοῦ (eye) καὶ (and) ὀδόντα (tooth) ἀντὶ (for) ὀδόντος (tooth)’「<RF q=h>h 38 Exodus 21:24; Leviticus 24:20; Deuteronomy 19:21<Rf>」％
40	5	43	<PF0><PI0>Ἠκούσατε (You have heard) ὅτι (that) ἐρρέθη (it was said) ‘Ἀγαπήσεις (You shall love) τὸν (-) πλησίον (neighbor) σου (of you) καὶ (and) μισήσεις (shall hate) τὸν (-) ἐχθρόν (enemy) σου (of you)’「<RF q=i>i 43 Leviticus 19:18<Rf>」％
40	5	44	ἐγὼ (I) δὲ (however) λέγω (say) ὑμῖν (to you) ἀγαπᾶτε (love) τοὺς (the) ἐχθροὺς (enemies) ὑμῶν (of you) καὶ (and) προσεύχεσθε (pray) ὑπὲρ (for) τῶν (those) διωκόντων (persecuting) ὑμᾶς (you)「<RF q=j>j 44 BYZ and TR <em>εὐλογεῖτε τοὺς καταρωμένους ὑμᾶς καλῶς ποιεῖτε τοῖς μισοῦσιν ὑμᾶς καὶ προσεύχεσθε ὑπὲρ τῶν ἐπηρεαζόντων ὑμᾶς καὶ διωκόντων ὑμᾶς·</em> <Rf>」％
40	6	13	Καὶ (And) μὴ (not) εἰσενέγκῃς (lead) ἡμᾶς (us) εἰς (into) πειρασμόν (temptation)<PF2> Ἀλλὰ (but) ῥῦσαι (deliver) ἡμᾶς (us) ἀπὸ (from) τοῦ (-) πονηροῦ (evil)’「<RF q=a>a 13 BYZ and TR include <em>Ὅτι σοῦ ἐστιν ἡ βασιλεία καὶ ἡ δύναμις καὶ ἡ δόξα εἰς τοὺς αἰῶνας Ἀμήν</em><Rf>」％
40	6	27	τίς (Who) δὲ (now) ἐξ (from) ὑμῶν (you) μεριμνῶν (being anxious) δύναται (is able) προσθεῖναι (to add) ἐπὶ (to) τὴν (the) ἡλικίαν (lifespan) αὐτοῦ (of him) πῆχυν (hour) ἕνα (one)「<RF q=c>c 27 Or <em>a single cubit to his height</em>; a cubit was about 18 inches or 45 centimeters <Rf>」％
40	8	17	ὅπως (so that) πληρωθῇ (it might be fulfilled) τὸ (that) ῥηθὲν (having been spoken) διὰ (by) Ἠσαΐου (Isaiah) τοῦ (the) προφήτου (prophet) λέγοντος (saying)<PF1> “Αὐτὸς (Himself) τὰς (the) ἀσθενείας (infirmities) ἡμῶν (of us) ἔλαβεν (He took)<PF2> καὶ (and) τὰς (our) νόσους (diseases) ἐβάστασεν (bore)「<RF q=b>b 17 Isaiah 53:4<Rf>」％
40	10	36	Καὶ (And) ἐχθροὶ (enemies) τοῦ (of the) ἀνθρώπου (man) οἱ (the) οἰκιακοὶ (household) αὐτοῦ (of him)’「<RF q=c>c 35-36 Micah 7:6 <Rf>」％
40	11	10	οὗτός (For this) ἐστιν (is <em>he</em>) περὶ (concerning) οὗ (whom) γέγραπται (it has been written):<PF1> ‘Ἰδοὺ (Behold) ἐγὼ (I) ἀποστέλλω (send) τὸν (the) ἄγγελόν (messenger) μου (of Me) πρὸ (before) προσώπου (<em>the</em> face) σου (of You)<PF2> Ὃς (who) κατασκευάσει (will prepare) τὴν (the) ὁδόν (way) σου (of You) ἔμπροσθέν (before) σου (You)’「<RF q=b>b 10 Malachi 3:1<Rf>」％
40	12	21	καὶ (And) τῷ (in the) ὀνόματι (name) αὐτοῦ (of Him) ἔθνη (<em>the</em> Gentiles) ἐλπιοῦσιν (will hope)「<RF q=b>b 18-21 Isaiah 42:1-4<Rf>」％
40	12	46	<TS>Jesus' Mother and Brothers <br><em><RX 41331-35> <RX 42819-21></em><Ts> <PF0><PI0> Ἔτι (While) ‹δὲ› (now) αὐτοῦ (He) λαλοῦντος (was speaking) τοῖς (to the) ὄχλοις (crowds) ἰδοὺ (behold) ἡ (the) μήτηρ (mother) καὶ (and) οἱ (the) ἀδελφοὶ (brothers) αὐτοῦ (of Him) εἱστήκεισαν (were standing) ἔξω (outside) ζητοῦντες (seeking) αὐτῷ (to Him) λαλῆσαι (to speak)「<RF q=c>c 46 WH and some manuscripts do not include verse 47 <Rf>」％
40	13	15	Ἐπαχύνθη (Has grown dull) γὰρ (for) ἡ (the) καρδία (heart) τοῦ (of the) λαοῦ (people) τούτου (this)<PF2> Καὶ (and) τοῖς (with the) ὠσὶν (ears) βαρέως (barely) ἤκουσαν (they have heard) <PF2> Καὶ (and) τοὺς (the) ὀφθαλμοὺς (eyes) αὐτῶν (of them) ἐκάμμυσαν (they have closed); <PF1> Μή‿ (not) ποτε (lest) ἴδωσιν (they should see) τοῖς (with the) ὀφθαλμοῖς (eyes)<PF2> Καὶ (and) τοῖς (with the) ὠσὶν (ears) ἀκούσωσιν (they should hear) <PF2> Καὶ (and) τῇ (with the) καρδίᾳ (heart) συνῶσιν (they should understand) <PF1> Καὶ (and) ἐπιστρέψωσιν (should return) <PF2> Καὶ (and) ἰάσομαι (I will heal) αὐτούς (them)’「<RF q=b>b 14-15 Isaiah 6:910<Rf>」％
40	13	35	ὅπως (so that) πληρωθῇ (might be fulfilled) τὸ (that) ῥηθὲν (having been spoken) διὰ (by) τοῦ (the) προφήτου (prophet) λέγοντος (saying)<PF1> “Ἀνοίξω (I will open) ἐν (in) παραβολαῖς (parables) τὸ (the) στόμα (mouth) μου (of Me);<PF2> ἐρεύξομαι (I will utter) κεκρυμμένα (things hidden) ἀπὸ (from) καταβολῆς (<em>the</em> foundation) [κόσμου] (<em>of the</em> world)「<RF q=c>c 35 Psalm 78:2<Rf>」％
40	15	4	ὁ (-) γὰρ (For) Θεὸς (God) εἶπεν (commanded) ‘Τίμα (Honor) τὸν (the) πατέρα (Father) καὶ (and) τὴν (the) μητέρα (mother)’「<RF q=a>a 4 Exodus 20:12; Deuteronomy 5:16<Rf>」 καί (and) ‘Ὁ (The <em>one</em>) κακολογῶν (speaking evil of) πατέρα (father) ἢ (or) μητέρα (mother) θανάτῳ (in death) τελευτάτω (must end)’「<RF q=b>b 4 Exodus 21:17; Leviticus 20:9<Rf>」％
40	15	9	Μάτην (in vain) δὲ (then) σέβονταί (they worship) με (Me)<PF2> Διδάσκοντες (teaching <em>as</em>) διδασκαλίας (doctrines) ἐντάλματα (<em>the</em> precepts) ἀνθρώπων (of men)’「<RF q=c>c 8-9 Isaiah 29:13<Rf>」％
40	17	20	<PF0><PI0>Ὁ (-) δὲ (And) λέγει (He said) αὐτοῖς (to them) “Διὰ (Because of) τὴν (the) ὀλιγοπιστίαν (little faith) ὑμῶν (of you) ἀμὴν (Truly) γὰρ (for) λέγω (I say) ὑμῖν (to you) ἐὰν (If) ἔχητε (you have) πίστιν (faith) ὡς (as) κόκκον (a seed) σινάπεως (of mustard) ἐρεῖτε (you will say) τῷ (to the) ὄρει (mountain) τούτῳ (to this) ‘Μετάβα (Move) ἔνθεν (from here) ἐκεῖ (to there)’ καὶ (and) μεταβήσεται (it will move) καὶ (And) οὐδὲν (nothing) ἀδυνατήσει (will be impossible) ὑμῖν (for you)「<RF q=a>a 20 See Mark 9:29 BYZ and TR include <em>21 Tοῦτο δὲ τὸ γένος οὐκ ἐκπορεύεται εἰ μὴ ἐν προσευχῇ καὶ νηστείᾳ</em><Rf>」％
40	18	10	<TS>The Parable of the Lost Sheep <br><em><RX 42151-7></em><Ts> <PF0><PI0> Ὁρᾶτε (See <em>that</em>) μὴ (not) καταφρονήσητε (you despise) ἑνὸς (one) τῶν (of the) μικρῶν (little ones) τούτων (of these) λέγω (I say) γὰρ (for) ὑμῖν (to you) ὅτι (that) οἱ (the) ἄγγελοι (angels) αὐτῶν (of them) ἐν (in) οὐρανοῖς (<em>the</em> heavens) διὰ (continually) παντὸς (always) βλέπουσι (behold) τὸ (the) πρόσωπον (face) τοῦ (of the) Πατρός (Father) μου (of me) τοῦ (who <em>is</em>) ἐν (in) οὐρανοῖς (<em>the</em> heavens)「<RF q=a>a 10 See Luke 19:10 BYZ and TR include<em>11 Ἦλθεν γὰρ ὁ υἱὸς τοῦ ἀνθρώπου σῶσαι τὸ ἀπολωλός</em><Rf>」％
40	18	16	ἐὰν (If) δὲ (however) μὴ (not) ἀκούσῃ (he will hear) παράλαβε (take) μετὰ (with) σοῦ (you) ἔτι (more) ἕνα (one) ἢ (or) δύο (two) ἵνα (that) ‘Ἐπὶ (upon) στόματος (<em>the</em> testimony) δύο (of two) μαρτύρων (witnesses) ἢ (or) τριῶν (of three) σταθῇ (may be strengthened) πᾶν (every) ῥῆμα (word)’「<RF q=c>c 16 Deuteronomy 19:15<Rf>」％
40	18	22	<PF0><PI0>Λέγει (Says) αὐτῷ (to him) ὁ (-) Ἰησοῦς (Jesus) “Οὐ (Not) λέγω (I say) σοι (to you) ἕως (up to) ἑπτάκις (seven times) ἀλλὰ (but) ἕως (up to) ἑβδομηκοντάκις (seventy times) ἑπτά (seven)!「<RF q=d>d 22 Or <em>seventy times seven</em><Rf>」％
40	18	24	ἀρξαμένου (Having begun) δὲ (then) αὐτοῦ (he) συναίρειν (to settle) προσηνέχθη* (was brought) εἷς (one) ⇔ αὐτῷ (to him) ὀφειλέτης (a debtor) μυρίων (of ten thousand) ταλάντων (talents)「<RF q=e>e 24 A talent was worth about twenty years' wages for a laborer<Rf>」％
40	19	4	<PF0><PI0>Ὁ (Which) δὲ (now) ἀποκριθεὶς (answering) εἶπεν (He said) “Οὐκ (Not) ἀνέγνωτε (have you read) ὅτι (that) ὁ (the <em>One</em>) κτίσας (having created) ἀπ’ (from <em>the</em>) ἀρχῆς (beginning) ‘Ἄρσεν (male) καὶ (and) θῆλυ (female) ἐποίησεν (made) αὐτοὺς (them)’「<RF q=a>a 4 Genesis 1:27<Rf>」％
40	19	5	καὶ (and) εἶπεν (said) ‘Ἕνεκα (On account of) τούτου (this) καταλείψει (will leave) ἄνθρωπος (a man) τὸν (the) πατέρα (father) καὶ (and) τὴν (the) μητέρα (mother) καὶ (and) κολληθήσεται (be joined with) τῇ (the) γυναικὶ (wife) αὐτοῦ (of him) καὶ (and) ἔσονται (will become) οἱ (the) δύο (two) εἰς (into) σάρκα (flesh) μίαν (one)’「<RF q=b>b 5 Genesis 2:24<Rf>」％
40	19	9	λέγω (I say) δὲ (now) ὑμῖν (to you) ὅτι (that) ὃς (whoever) ἂν (-) ἀπολύσῃ (shall divorce) τὴν (-) γυναῖκα (wife) αὐτοῦ (of him) μὴ (except) ἐπὶ (for) πορνείᾳ (sexual immorality) καὶ (and) γαμήσῃ (shall marry) ἄλλην (another) μοιχᾶται (commits adultery)「<RF q=c>c 9 SBL and BYZ include <em>καὶ ὁ ἀπολελυμένην γαμήσας μοιχᾶται</em><Rf>」％
40	19	19	Τίμα (you shall honor) τὸν (the) πατέρα (father) καὶ (and) τὴν (the) μητέρα (mother) καὶ (and) Ἀγαπήσεις (you shall love) τὸν (-) πλησίον (neighbor) σου (of you) ὡς (as) σεαυτόν (yourself)’「<RF q=d>d 18-19 Exodus 20:12-16; Deuteronomy 5:16-20; Leviticus 19:18<Rf>」％
40	20	7	<PF0><PI0>Λέγουσιν (They say) αὐτῷ (to him) ‘Ὅτι (Because) οὐδεὶς (no one) ἡμᾶς (us) ἐμισθώσατο (has hired)’<PF0><PI0> Λέγει (He says) αὐτοῖς (to them) ‘Ὑπάγετε (Go) καὶ (also) ὑμεῖς (You) εἰς (into) τὸν (the) ἀμπελῶνα (vineyard)’「<RF q=b>b 7 BYZ and TR include <em>καὶ ὃ ἐὰν ᾖ δίκαιον λήψεσθε</em><Rf>」％
40	20	16	<PF0><PI0>Οὕτως (Thus) ἔσονται (will be) οἱ (the) ἔσχατοι (last) πρῶτοι (first) καὶ (and) οἱ (the) πρῶτοι (first) ἔσχατοι (last)「<RF q=c>c 16 BYZ and TR include <em>πολλοὶ γάρ εἰσιν κλητοί ὀλίγοι δὲ ἐκλεκτοί</em><Rf>」％
40	21	5	“Εἴπατε (Say) τῇ (to the) θυγατρὶ (daughter) Σιών (of Zion)<PF2> ‘Ἰδοὺ (Behold) ὁ (the) Βασιλεύς (King) σου (of you) ἔρχεταί (comes) σοι (to you)<PF1> πραῢς (gentle) καὶ (and) ἐπιβεβηκὼς (mounted) ἐπὶ (on) ὄνον (a donkey)<PF2> καὶ (even) ἐπὶ (upon) πῶλον (a colt) υἱὸν (<em>the</em> foal) ὑποζυγίου (of a beast of burden)’「<RF q=a>a 5 Zechariah 9:9<Rf>」％
40	21	9	<PF0><PI0>Οἱ (The) δὲ (now) ὄχλοι (crowds) οἱ (-) προάγοντες (going before) αὐτὸν (Him) καὶ (and) οἱ (those) ἀκολουθοῦντες (following) ἔκραζον (were crying out) λέγοντες (saying):<PF1> “Ὡσαννὰ (Hosanna) τῷ (to the) υἱῷ (Son) Δαυίδ (of David)!「<RF q=b>b 9 Psalm 118:25<Rf>」<PF1> “Εὐλογημένος (Blessed is) ὁ (the <em>One</em>) ἐρχόμενος (coming) ἐν (in) ὀνόματι (<em>the</em> name) Κυρίου (of <em>the</em> Lord)!「<RF q=c>c 9 Psalm 118:26<Rf>」<PF1> “Ὡσαννὰ (Hosanna) ἐν (in) τοῖς (the) ὑψίστοις (highest)!「<RF q=d>d 9 Psalm 148:1<Rf>」％
40	21	13	καὶ (And) λέγει (He says) αὐτοῖς (to them) “Γέγραπται (It has been written): ‘Ὁ (The) οἶκός (house) μου (of Me) οἶκος (a house) προσευχῆς (of prayer) κληθήσεται (will be called)’「<RF q=f>f 13 Isaiah 56:7<Rf>」 ὑμεῖς (You) δὲ (however) αὐτὸν (it) ποιεῖτε (have made) ‘Σπήλαιον (a den) λῃστῶν (of robbers)’「<RF q=g>g 13 Jeremiah 7:11<Rf>」％
40	21	16	καὶ (and) εἶπαν (said) αὐτῷ (to Him) “Ἀκούεις (Hear you) τί (what) οὗτοι (these) λέγουσιν (say)<PF0><PI0> Ὁ (-) δὲ (And) Ἰησοῦς (Jesus) λέγει (says) αὐτοῖς (to them) “Ναί (Yes) οὐδέποτε (never) ἀνέγνωτε (did you read) ὅτι (-):<PF1> ‘Ἐκ (Out of <em>the</em>) στόματος (mouth) νηπίων (of babes) καὶ (and) θηλαζόντων (sucklings)<PF2> Κατηρτίσω (You have prepared for yourself) αἶνον (praise)’「<RF q=h>h 16 Psalm 8:2<Rf>」％
40	21	42	<PF0><PI0>Λέγει (Says) αὐτοῖς (to them) ὁ (-) Ἰησοῦς (Jesus) “Οὐδέποτε (Never) ἀνέγνωτε (did you read) ἐν (in) ταῖς (the) γραφαῖς (Scriptures):<PF1> ‘Λίθον (<em>The</em> stone) ὃν (which) ἀπεδοκίμασαν (rejected) οἱ (those) οἰκοδομοῦντες (building)<PF2> Οὗτος (this) ἐγενήθη (has become) εἰς (the) κεφαλὴν (chief) γωνίας (corner) <PF1> Παρὰ (From) Κυρίου (<em>the</em> Lord) ἐγένετο (was) αὕτη (this)<PF2> Καὶ (and) ἔστιν (it is) θαυμαστὴ (marvelous) ἐν (in) ὀφθαλμοῖς (<em>the</em> eyes) ἡμῶν (of us)’「<RF q=j>j 42 Psalm 118:2223<Rf>」％
40	21	43	<PF0><PI0>Διὰ (Because of) τοῦτο (this) λέγω (I say) ὑμῖν (to you) ὅτι (that) ἀρθήσεται (will be taken away) ἀφ’ (from) ὑμῶν (you) ἡ (the) βασιλεία (kingdom) τοῦ (-) Θεοῦ (of God) καὶ (and) δοθήσεται (it will be given) ἔθνει (to a people) ποιοῦντι (producing) τοὺς (the) καρποὺς (fruits) αὐτῆς (of it)「<RF q=k>k 43 Tischendorf and some manuscripts do not include verse 44 <Rf>」％
40	22	19	ἐπιδείξατέ (Show) μοι (Me) τὸ (the) νόμισμα (coin) τοῦ (of the) κήνσου (tribute)<PF0><PI0> Οἱ (-) δὲ (And) προσήνεγκαν (they presented) αὐτῷ (to Him) δηνάριον (a denarius)「<RF q=a>a 19 A denarius was customarily a day's wage for a laborer (see Matthew 20:2)<Rf>」％
40	22	37	<PF0><PI0>Ὁ (-) δὲ (And) ἔφη (He said) αὐτῷ (to him) “‘Ἀγαπήσεις (You shall love) κύριον (<em>the</em> Lord) τὸν (the) Θεόν (God) σου (of you) ἐν (with) ὅλῃ (all) τῇ (the) καρδίᾳ (heart) σου (of you) καὶ (and) ἐν (with) ὅλῃ (all) τῇ (the) ψυχῇ (soul) σου (of you) καὶ (and) ἐν (with) ὅλῃ (all) τῇ (the) διανοίᾳ (mind) σου (of you)’「<RF q=d>d 37 Deuteronomy 6:5<Rf>」％
40	22	39	δευτέρα (<em>The</em> second) ‹δὲ› (also) ὁμοία (<em>is</em> like) αὐτῇ (it): ‘Ἀγαπήσεις (You shall love) τὸν (the) πλησίον (neighbor) σου (of you) ὡς (as) σεαυτόν (yourself)’「<RF q=e>e 39 Leviticus 19:18<Rf>」％
40	22	44	‘Εἶπεν (Said) Κύριος (the Lord) τῷ (to the) Κυρίῳ (Lord) μου (of me)<PF2> “Κάθου (Sit) ἐκ (on) δεξιῶν (<em>the</em> right hand) μου (of Me)<PF1> Ἕως (until) ἂν (-) θῶ (I place) τοὺς (the) ἐχθρούς (enemies) σου (of You) <PF2> Ὑποκάτω (<em>as</em> a footstool) τῶν (for the) ποδῶν (feet) σου (of You)’「<RF q=f>f 44 Psalm 110:1 <Rf>」％
40	23	13	<PF0><PI0>Οὐαὶ (Woe) δὲ (however) ὑμῖν (to you) γραμματεῖς (scribes) καὶ (and) Φαρισαῖοι (Pharisees) ὑποκριταί (hypocrites)! ὅτι (For) κλείετε (you shut up) τὴν (the) βασιλείαν (kingdom) τῶν (of the) οὐρανῶν (heavens) ἔμπροσθεν (before) τῶν (-) ἀνθρώπων (men); ὑμεῖς (You) γὰρ (for) οὐκ (neither) εἰσέρχεσθε (enter) οὐδὲ (nor even) τοὺς (those who) εἰσερχομένους (are entering) ἀφίετε (do you allow) εἰσελθεῖν (to go in)「<RF q=b>b 13 See Mark 12:40 and Luke 20:47 BYZ <em>14 Οὐαὶ ὑμῖν γραμματεῖς καὶ Φαρισαῖοι ὑποκριταί ὅτι κλείετε τὴν βασιλείαν τῶν οὐρανῶν ἔμπροσθεν τῶν ἀνθρώπων· ὑμεῖς γὰρ οὐκ εἰσέρχεσθε οὐδὲ τοὺς εἰσερχομένους ἀφίετε εἰσελθεῖν</em> TR is similar<Rf>」％
40	23	39	λέγω (I say) γὰρ (for) ὑμῖν (to you) οὐ (no) μή (not) με (Me) ἴδητε (shall you see) ἀπ’ (from) ἄρτι (now) ἕως (until) ἂν (-) εἴπητε (you say) ‘Εὐλογημένος (Blessed <em>is</em>) ὁ (the <em>One</em>) ἐρχόμενος (coming) ἐν (in <em>the</em>) ὀνόματι (name) Κυρίου (of <em>the</em> Lord)’「<RF q=c>c 39 Psalm 118:26 <Rf>」％
40	24	29	<PF0><PI0>Εὐθέως (Immediately) δὲ (then) μετὰ (after) τὴν (the) θλῖψιν (tribulation) τῶν (the) ἡμερῶν (days) ἐκείνων (of those):<PF1> ‘Ὁ (The) ἥλιος (sun) σκοτισθήσεται (will be darkened) <PF2> Καὶ (and) ἡ (the) σελήνη (moon) οὐ (not) δώσει (will give) τὸ (the) φέγγος (light) αὐτῆς (of it) <PF1> Καὶ (and) οἱ (the) ἀστέρες (stars) πεσοῦνται (will fall) ἀπὸ (from) τοῦ (the) οὐρανοῦ (sky) <PF2> Καὶ (and) αἱ (the) δυνάμεις (powers) τῶν (of the) οὐρανῶν (heavens) σαλευθήσονται (will be shaken)’「<RF q=b>b 29 Isaiah 13:10; 34:4; Joel 2:10<Rf>」％
40	24	30	<PF0><PI0>Καὶ (And) τότε (then) φανήσεται (will appear) τὸ (the) σημεῖον (sign) τοῦ (of the) Υἱοῦ (Son) τοῦ (-) ἀνθρώπου (of Man) ἐν (in) ‹τῷ› (-) οὐρανῷ (heaven) καὶ (and) τότε (then) κόψονται (will mourn) πᾶσαι (all) αἱ (the) φυλαὶ (tribes) τῆς (of the) γῆς (earth) καὶ (and) ὄψονται (they will see) τὸν (the) Υἱὸν (Son) τοῦ (-) ἀνθρώπου (of Man) ἐρχόμενον (coming) ἐπὶ (on) τῶν (the) νεφελῶν (clouds) τοῦ (-) οὐρανοῦ (of heaven) μετὰ (with) δυνάμεως (power) καὶ (and) δόξης (glory) πολλῆς (great)「<RF q=c>c 30 See Daniel 7:13-14<Rf>」％
40	25	13	<PF0><PI0>Γρηγορεῖτε (Watch) οὖν (therefore) ὅτι (for) οὐκ (neither) οἴδατε (do you know) τὴν (the) ἡμέραν (day) οὐδὲ (nor) τὴν (the) ὥραν (hour)「<RF q=a>a 13 BYZ and TR include <em>ἐν ᾗ ὁ υἱὸς τοῦ ἀνθρώπου ἔρχεται</em><Rf>」％
